game_id,season,week,season_type,home_team,away_team,home_win,margin,spread_home,open_spread_home,neutral_site,elo,pr_points_keep,bradley_terry,blade_chest,gbm,mlp,ensemble,market,cfbd_elo,ridge_margin_prob,ridge_margin_pred,ridge_ypp_margin_prob,ridge_ypp_margin_pred,ridge_success_margin_prob,ridge_success_margin_pred,ridge_explosive_margin_prob,ridge_explosive_margin_pred,ridge_turnover_margin_prob,ridge_turnover_margin_pred,ridge_havoc_margin_prob,ridge_havoc_margin_pred,home_ret_off,home_ret_def,home_ret_avg,home_roster_continuity,away_ret_off,away_ret_def,away_ret_avg,away_roster_continuity,ret_off_diff,ret_def_diff,continuity_diff,elo_rp,elo_rp_diff,away_travel_km,tz_shift,elev_diff,home_ind,neutral,conf_game,wp_diff,margin_diff,gp_home,gp_away,rest_diff,elo_prob,elo_diff,pr_keep_logit,bt_logit,open_prob,gbm_T1_ridge,gbm_T2_efficiency,gbm_T3_offseason,gbm_T4_situational,gbm_T5_openline,stack_T1,stack_T2,stack_T4,stack_T4_weekly,stack_T5,elo_dynk,elo_dynk_diff,gbm_T4_margin_pred,gbm_T4_margin,stack_final,stack_final_wk,stack_final_ol,away_dec,home_dec,pick_home,edge,profit,won,cum_profit
400868881,2016,9,regular,Texas,Baylor,1,1,4.0,3.0,False,0.2338125738591174,0.2858915223767264,0.3924803329397698,0.4522092219379012,0.2783629318283205,0.2590015803574032,0.22651649943399,0.3428458145154101,0.2278713265314161,0.1951832463854505,-5.545426717398441,0.3275655354304823,-0.7921527887587262,0.4788932896154457,-0.0376288466315594,0.5324364419659273,-0.0362342727744331,0.4794274567857942,-0.2868211845044363,0.5910805188632162,0.0053264231010749,0.8132295719844358,0.9411764705882352,0.8772030212863355,0.7049180327868853,0.5985531754979331,0.6470588235294118,0.6228059995136724,0.6339285714285714,0.2146763964865027,0.2941176470588235,0.0709894613583138,0.2281552198680612,-261.7198248688885,153.449929971042,0.0,43.255134600000005,1.0,0.0,1.0,-0.5714285714285714,-22.928571428571427,7,6,-7.0,0.2338125738591174,-256.1868631165264,-0.915422433762604,-0.4368981196451452,0.3520338175655758,,,,,,,,,,,0.2267693350904622,-263.0898969402681,,,,,,1.548048048048048,2.6,False,0.12551731813158573,-100.0,False,612.2069952805491
400869036,2016,9,regular,Ole Miss,Auburn,0,-11,4.5,1.0,False,0.4838261375207081,0.7164545110528333,0.5756952568442135,0.5479219445015939,0.3957363506217064,0.4218962099069355,0.5037956737088463,0.3281557132972771,0.3909673965957604,0.6708790205891093,5.905611402130005,0.7039162036277762,0.7354592707945665,0.5654568484049507,0.0074867393957358,0.5880295834115882,0.006270763004853,0.6384757607602609,0.2372822565965172,0.5804580738489691,-0.0146740830713744,0.7309509746012994,0.2941176470588235,0.5125343108300615,0.68,0.5149744338933528,0.2857142857142857,0.4003443598038192,0.608,0.2159765407079465,0.0084033613445378,0.072,0.4931058751351786,-54.79083223789394,422.9983894356013,0.0,-54.32208249999999,1.0,0.0,1.0,-0.2857142857142857,-16.0,7,7,-1.0,0.4838261375207081,-61.24267320798572,0.9269421924022768,0.3051265217867888,0.4178018905579181,,,,,,,,,,,0.5558287326563676,-11.04378728507163,,,,,,1.5,2.7,True,0.08599378315092815,-100.0,False,512.2069952805491
400868918,2016,10,regular,Army,Air Force,0,-19,-1.0,2.0,False,0.4775191931989601,0.4577968771439649,0.4302461498305822,0.2555982243054188,0.5828549976599068,0.5472108714097781,0.5054168520989033,0.5020918255797839,0.5,0.49087398656179,1.7157429740061638,0.3114472344894517,-0.8629469911966499,0.4298304918124614,-0.0586242427677746,0.5394455507111107,-0.0242794411610409,0.4898750115044437,-0.2249469740441826,0.567022549409632,-0.0229822002076099,0.6100968703427719,0.7333333333333333,0.6717151018380526,0.5741935483870968,0.574411490889746,0.95,0.762205745444873,0.7154471544715447,0.0356853794530259,-0.2166666666666666,-0.1412536060844479,0.4738232452180249,-68.20611808004605,2622.3848259774227,2.0,-1925.66295582,1.0,0.0,0.0,0.0,7.5,8,8,-1.0,0.4775191931989601,-65.63180370599639,-0.1692151105962206,-0.2808469393780674,0.3843896798623545,,,,,,,,,,,0.4472102587960477,-86.81928687989625,,,,,,1.9761904761904763,1.8514492753623188,True,0.1210271722365488,-100.0,False,412.2069952805491
400869399,2016,10,regular,Rice,Florida Atlantic,0,-17,-3.5,-2.0,False,0.733753196290428,0.7154622074863799,0.7154954350936799,0.7570510297142018,0.6804354863304966,0.685928389370084,0.7141331137885517,0.5836730156818115,0.6334077000711676,0.670883488685709,5.853758951108819,0.4052481682450172,-0.4591288979594106,0.688239498727048,0.0780568186007901,0.5643005256450873,-0.0060747094363872,0.407306636626464,-0.4978015091971586,0.5758987512094604,-0.0071587137605413,0.525900565644537,0.0,0.2629502828222685,0.7652173913043478,0.4716863721219664,0.7777777777777778,0.6247320749498722,0.5826771653543307,0.0542141935225706,-0.7777777777777778,0.1825402259500171,0.7408636900998932,132.4840161230759,1546.1358980197638,-1.0,3.534672737,1.0,0.0,1.0,0.0,2.125,8,8,-1.0,0.733753196290428,126.10624132245084,0.9220626947711048,0.9222259201507622,0.5214015084552764,,,,,,,,,,,0.6876599512999457,87.09842339173838,,,,,,2.55,1.5714285714285714,True,0.19273160533327527,-100.0,False,312.2069952805491
400869610,2016,10,regular,Kansas State,Oklahoma State,0,-6,-1.0,-2.5,False,0.3510989582307396,0.3756505730542572,0.5404096024822863,0.5005572483737835,0.381730291319025,0.4047437724612368,0.3597511378413494,0.5020918255797839,0.4640840730548977,0.5398189251618232,2.799707349992357,0.3598767167791271,-0.6486153879848182,0.5640776937091718,0.0101040960286875,0.5703433937016358,-0.0016163889654187,0.4813675741459773,-0.2527202331576136,0.5747142222421803,-0.0092751756303258,0.7717222049205855,0.2857142857142857,0.5287182453174356,0.6386554621848739,0.7587548638132295,0.7,0.7293774319066147,0.6328125,0.0129673411073559,-0.4142857142857142,0.0058429621848739,0.3340776859874062,-169.83043953528227,344.59230713495776,0.0,51.57659910000001,1.0,0.0,1.0,-0.125,-5.375,8,8,0.0,0.3510989582307396,-156.6995722193742,-0.5080508064048753,0.1619917225134926,0.538731086312346,,,,,,,,,,,0.3800713025483662,-134.9906646925226,,,,,,2.025,1.8333333333333335,False,0.17897994847099663,102.49999999999999,True,414.7069952805491
400869325,2016,11,regular,Ball State,Eastern Michigan,0,-7,-1.5,-1.5,False,0.6457977182616927,0.6344978927595057,0.718693720435116,0.9163419828810936,0.6781291459610528,0.5747275445739228,0.6145828201973189,0.5185584382474469,0.6838163141936586,0.7676829404135296,8.501385544948883,0.4657724283935009,-0.2379678353146836,0.6367146628503545,0.0467604407224945,0.5557304858265184,-0.0117469507320163,0.6166073731147426,0.1998977729347525,0.5798983660056103,1.4410991997258066e-05,0.9641886490807354,0.7272727272727273,0.8457306881767314,0.5740740740740741,0.6007599402904058,0.7142857142857143,0.65752282728806,0.6422018348623854,0.3634287087903296,0.0129870129870129,-0.0681277607883112,0.6424718310988611,51.81753052859858,270.8001479190113,0.0,44.23301700000002,1.0,0.0,1.0,-0.1111111111111111,-0.7777777777777779,9,9,-3.0,0.6457977182616927,54.3380606731082,0.5515619215078347,0.9379912484226232,0.5040202652224071,,,,,,,,,,,0.6721444718373023,74.71204804039849,,,,,,2.05,1.8,True,0.11056255497491185,-100.0,False,314.7069952805491
400869561,2016,11,regular,Navy,Tulsa,1,2,-3.0,-1.0,False,0.6134216500469027,0.5839126886235148,0.7242373794152123,0.8414408991225405,0.6100142786641243,0.5625811061471475,0.5884840906512256,0.5675763331543515,0.626699081666732,0.7482503890493026,7.905896982373408,0.7009176675379033,0.7177388478282435,0.6462325777786928,0.0517994468508281,0.6488226799873962,0.0532382691860745,0.7386302382847254,0.6316394026109151,0.5766268069581219,-0.0050559593034875,0.2735418703160638,0.4,0.3367709351580319,0.601063829787234,0.712082262210797,0.7333333333333333,0.7227077977720651,0.6071428571428571,-0.4385403918947331,-0.3333333333333332,-0.006079027355623,0.6132447352835363,30.079037684778086,1738.3391232546646,1.0,-224.84293368,1.0,0.0,1.0,-0.0277777777777777,-5.569444444444445,8,9,1.0,0.6134216500469027,30.208628739080723,0.3388563445140364,0.9655787854683864,0.4866292995039901,,,,,,,,,,,0.6223012484503672,36.74204918096439,,,,,,2.3,1.6666666666666665,True,0.10185479114723556,66.66666666666666,True,381.37366194721574
400869631,2016,11,regular,Texas,West Virginia,0,-4,1.0,-1.0,False,0.3787097813060292,0.5059454654236979,0.525819810492759,0.4861853193564218,0.3699397939917018,0.4358232108329019,0.4029869608808006,0.4365354763410043,0.3546475495606176,0.3897732002890628,-0.7342393580726778,0.4237066675309102,-0.4027144313440918,0.4410171387442987,-0.0504198376960928,0.5114603229184889,-0.0414060989209421,0.5626694594818008,0.0289670030229413,0.5899220218923235,0.0156193486693824,0.8132295719844358,0.9411764705882352,0.8772030212863355,0.7049180327868853,0.7484743328945794,0.1212121212121212,0.4348432270533503,0.5757575757575758,0.0647552390898563,0.8199643493761141,0.1291604570293094,0.3875868135450599,-129.4702160990846,1920.278388139164,-1.0,-167.1007233,1.0,0.0,1.0,-0.3194444444444444,-8.847222222222221,9,8,1.0,0.3787097813060292,-135.99519764939623,0.023782982662617,0.1033711923481921,0.4866292995039901,,,,,,,,,,,0.3631524079382002,-147.57863316248904,,,,,,1.8333333333333335,2.0,False,0.08364233862318948,83.33333333333334,True,464.7069952805491
400869409,2016,11,regular,Old Dominion,Southern Miss,1,16,-1.0,-2.5,False,0.6909882955102152,0.4903037561491811,0.5902401686941576,0.2563410133464944,0.6481609243174243,0.6158964317233376,0.6456524239074425,0.5020918255797839,0.527315973006493,0.5102654194558326,2.015495177528976,0.5686304138469969,0.161588460912669,0.3748620073865302,-0.0838266629316644,0.5847707541510885,0.0080039205629956,0.8914242158108364,1.448503871284039,0.5917084273304564,0.0184122771945253,0.9708791208791208,0.5,0.7354395604395605,0.6306306306306306,0.6101727264051914,0.5,0.5550863632025957,0.6198347107438017,0.3607063944739295,0.0,0.0107959198868289,0.6870656256664199,86.61798005195828,1347.5914565712326,1.0,-61.379279617,1.0,0.0,1.0,0.111111111111111,0.7777777777777777,9,9,-1.0,0.6909882955102152,89.79830457593516,-0.0387898384374888,0.3649583088933895,0.538731086312346,,,,,,,,,,,0.6308117023416261,43.060725962579,,,,,,1.970873786407767,1.8695652173913042,True,0.10692133759509648,86.95652173913042,True,551.6635170196795
400869243,2016,11,regular,Utah State,New Mexico,0,-3,1.5,-2.5,False,0.3497188297273247,0.5236849469921756,0.6852944666494443,0.6833924914094001,0.4148006496933584,0.3601739454095823,0.4097411175086088,0.4203991042564746,0.4285368825916186,0.713617802200221,6.915304131349478,0.7572864260484511,0.9943496788702644,0.6103255523611196,0.0330689223914678,0.6105845138625378,0.0258958988112723,0.7203239331334689,0.5605676704292609,0.5491607676592095,-0.0472597186913812,0.6536223450683736,0.8571428571428571,0.7553826011056153,0.6422764227642277,0.7424439389015275,0.3478260869565217,0.5451350129290247,0.6779661016949152,-0.0888215938331539,0.5093167701863354,-0.0356896789306875,0.3591171215694796,-150.6170231576143,869.3455520505547,0.0,-126.55749500000002,1.0,0.0,1.0,-0.3333333333333333,-11.333333333333332,9,9,0.0,0.3497188297273247,-157.75286488254028,0.0948107459470087,0.7782112373576893,0.538731086312346,,,,,,,,,,,0.4072348354578595,-115.21510085090176,,,,,,1.8333333333333335,2.0,False,0.12898996880373725,83.33333333333334,True,634.9968503530129
400869330,2016,12,regular,Bowling Green,Kent State,1,35,2.5,2.5,False,0.5850566127484877,0.8189847104032113,0.737929795614074,0.7812390120857153,0.4774789453249907,0.4044521097615059,0.60267328018802,0.3886628647162387,0.4483764526890395,0.7266827534953829,7.2323253077755485,0.4560657053799727,-0.265247718328227,0.5829577479642516,0.0220143048510261,0.5297018273927356,-0.0233218129883795,0.3833717392698896,-0.5009050319619917,0.562122050745764,-0.0165006690861987,0.4031756989989644,0.631578947368421,0.5173773231836927,0.6238532110091743,0.8515791973402992,0.8666666666666667,0.859122932003483,0.71,-0.4484034983413347,-0.2350877192982456,-0.0861467889908256,0.5970396936272836,18.29637508273981,194.8259120235584,0.0,-115.45841980000004,1.0,0.0,1.0,-0.0999999999999999,-15.3,10,10,-1.0,0.5850566127484877,9.683617836355324,1.509483914453836,1.035236268642458,0.3680632991509945,,,,,,,,,,,0.5990990359445632,19.784608050231785,,,,,,1.7407407407407407,2.15,True,0.23460998103702552,114.99999999999999,True,749.9968503530129
400868884,2016,12,regular,Baylor,Kansas State,0,-21,-2.5,2.5,False,0.6223625244507411,0.7811636448631079,0.6859651434082704,0.819196943607152,0.5637361348584797,0.528214865378341,0.626061057563912,0.5513356944285778,0.6440338538222926,0.7599973611994011,8.248819654190385,0.8653309836318375,1.7744705259997595,0.6350823262635784,0.0483913276742276,0.6056481793423614,0.0250877804867545,0.5348859019226845,-0.030432551349628,0.5874566856263194,0.0181122729575541,0.5985531754979331,0.6470588235294118,0.6228059995136724,0.6339285714285714,0.7717222049205855,0.2857142857142857,0.5287182453174356,0.6386554621848739,-0.1731690294226524,0.3613445378151261,-0.0047268907563025,0.6353705740137353,46.47015346605031,851.2634043460366,0.0,-211.0036545,1.0,0.0,1.0,0.111111111111111,3.666666666666668,9,9,-6.0,0.6223625244507411,36.78733918308376,1.2724604466879217,0.7813228270755291,0.3680632991509945,,,,,,,,,,,0.6728264213146833,75.249925231298,,,,,,2.25,1.6993006993006992,True,0.25799775841291744,-100.0,False,649.9968503530129
400869414,2016,12,regular,Rice,UTEP,1,20,-2.0,-1.5,False,0.6051052654549616,0.7150187784046733,0.6521064773631537,0.6265720239746375,0.6100142786641243,0.5973364956109359,0.6398505779827682,0.5349848369620127,0.6212967231224545,0.6936558134816523,6.298507680737427,0.4093805647786696,-0.4558851452779059,0.6814561890251889,0.0732317937524091,0.5395372136793862,-0.0171505985995197,0.4992255433165761,-0.139720722034714,0.5680889080549829,-0.0083953385385901,0.525900565644537,0.0,0.2629502828222685,0.7652173913043478,0.8369846472313266,0.6666666666666666,0.7518256569489966,0.6106194690265486,-0.3110840815867896,-0.6666666666666666,0.1545979222777992,0.6125725768628436,29.586877116307505,1084.502639487437,1.0,-1176.549574399,1.0,0.0,1.0,-0.0999999999999999,-3.0,10,10,0.0,0.6051052654549616,24.139835634238352,0.9198855168935064,0.628311393910482,0.5040202652224071,,,,,,,,,,,0.617452268259082,33.16710366257644,,,,,,2.1,1.7692307692307692,True,0.13583031276036117,76.92307692307692,True,726.9199272760898
400869632,2016,13,regular,Texas,TCU,0,-22,-3.0,-1.0,False,0.3257268057012842,0.3703439887996967,0.4715945223940497,0.2514341353913203,0.3785830663489845,0.4007993726401013,0.3607492194366239,0.5675763331543515,0.3520169867496943,0.3833744083170727,-1.3399612573752764,0.3662127793133655,-0.6345161024631102,0.4731372878053885,-0.0299096022862904,0.5290432623063152,-0.02120906665706,0.6153116320541717,0.2320498207976946,0.5711897279937906,0.0002637938119727,0.8132295719844358,0.9411764705882352,0.8772030212863355,0.7049180327868853,0.2702309510820149,0.75,0.5101154755410074,0.6220472440944882,0.5429986209024209,0.1911764705882352,0.082870788692397,0.3256135078387099,-176.4825799535597,271.96000295196615,0.0,-25.12976069999999,1.0,0.0,1.0,-0.0454545454545454,-2.4454545454545458,11,10,0.0,0.3257268057012842,-176.39295773734125,-0.5307413831038552,-0.1137443853395601,0.4866292995039901,,,,,,,,,,,0.339928987761374,-165.2809838441242,,,,,,2.3,1.6666666666666665,False,0.12588008006736606,129.99999999999997,True,856.9199272760898
400926947,2016,14,regular,Navy,Temple,0,-24,-1.5,-2.5,False,0.6873336974813836,0.6663959008285958,0.6992990451710863,0.8541903084446133,0.5843629341791508,0.6069421500738706,0.6280486150206174,0.5185584382474469,0.7057813597120025,0.6516248472996424,5.053267929463196,0.4777355816694201,-0.2099761772907998,0.6637433836180876,0.0582131718055097,0.5874018064340618,0.0096266689594605,0.6821842376713934,0.4066903758277308,0.5885216300896373,0.0119146108441054,0.2735418703160638,0.4,0.3367709351580319,0.601063829787234,0.7825182101977107,0.5454545454545454,0.6639863778261281,0.5777777777777777,-0.5089763398816469,-0.1454545454545454,0.0232860520094563,0.6785009158017388,79.74827920940197,153.6812287624849,0.0,7.551193955,1.0,0.0,1.0,0.0681818181818182,-3.2803030303030294,11,12,0.0,0.6873336974813836,86.83462338374397,0.6919289815229567,0.8439622039588486,0.538731086312346,,,,,,,,,,,0.6927216948886253,91.21075622036916,,,,,,2.075,1.7936507936507935,True,0.08931752870827137,-100.0,False,756.9199272760898
400945001,2017,8,regular,Ball State,Central Michigan,0,-47,3.0,2.5,False,0.5412987769182078,0.5546072373340308,0.5369681714981259,0.6099037299950615,0.565694004423812,0.4957466012353942,0.5276345914410466,0.3818454844363007,0.527315973006493,0.6071972101305891,4.54404921374699,0.2961986676403291,-0.9108691122210314,0.5276016768976106,-0.004084106923575,0.5076663321246204,-0.0424247403084005,0.4425499722632635,-0.3684579357874644,0.5810284052656591,0.0204983784684218,0.7364463311097635,0.5294117647058824,0.6329290479078229,0.6,0.4731290808638875,0.703125,0.5881270404319437,0.7264150943396226,0.263317250245876,-0.1737132352941176,-0.1264150943396226,0.5319075635630761,-27.798183135244244,377.6044215857664,0.0,44.5810089,1.0,0.0,1.0,-0.0952380952380952,-1.8571428571428577,6,7,7.0,0.5412987769182078,-21.23714093886201,0.2193036771180071,0.1481430260110697,0.3877395595708982,,,,,,,,,,,0.5831595417738868,8.327008558328316,,,,,,1.606060606060606,2.45,True,0.13989503187014846,-100.0,False,656.9199272760898
400945281,2017,8,regular,UNLV,Utah State,0,-24,-3.5,-2.5,False,0.4279560788501031,0.5239094780070804,0.4674076136398497,0.3949375112128872,0.4492890359922146,0.4598659541129655,0.454981806664357,0.5863903700810243,0.4655160552731684,0.453052381498607,1.0458610509890431,0.5207639464630149,0.0211403360909591,0.4803636991124696,-0.0295485002491366,0.5828828668580031,0.0168044366675016,0.8168938904835347,1.0493723213563235,0.5871837563084309,0.0277856436177846,0.7750110505377928,0.2266666666666666,0.5008388586022298,0.6509433962264151,0.7291338582677165,0.5185185185185185,0.6238261883931175,0.6194690265486725,0.0458771922700763,-0.2918518518518518,0.0314743696777425,0.4210004565732078,-105.35826177434932,693.6321508648933,-1.0,-761.9144289999999,1.0,0.0,1.0,-0.0952380952380952,-2.7857142857142856,6,7,0.0,0.4279560788501031,-100.4120701093857,0.0957109090978283,-0.1305546667299131,0.5480993844397903,,,,,,,,,,,0.4487436302090872,-85.74212954213385,,,,,,2.49,1.5882352941176472,False,0.09311757777543339,149.00000000000003,True,805.9199272760898
400935300,2017,8,regular,California,Arizona,0,-1,5.0,0.0,False,0.7260673450186199,0.5768511295490031,0.5982481894048173,0.4913170726628693,0.5904073469480995,0.6290113075520347,0.6445175295696788,0.3235841742753103,0.7256856462717871,0.5973461790759548,4.313451902591032,0.4540539768271511,-0.2415989496718689,0.551128420451193,0.0086695823894772,0.542874977083926,-0.0148993526962223,0.7856237121102265,0.8878182649000229,0.5402891415573632,-0.0270954866278798,0.3392732702837232,0.8387096774193549,0.588991473851539,0.6639344262295082,0.7433888344760039,0.7608695652173914,0.7521291998466977,0.5677966101694916,-0.4041155641922807,0.0778401122019635,0.0961378160600165,0.7348739304138918,127.10416300511132,1203.6673841802667,-1.0,-616.8422088,1.0,0.0,1.0,-0.0952380952380952,-15.857142857142858,7,6,1.0,0.7260673450186199,119.33323919860663,0.3098601687738213,0.3981711889197135,0.4670690499327045,,,,,,,,,,,0.7164871017169256,111.05422195498272,,,,,,1.4761904761904763,2.775,True,0.1774484796369743,-100.0,False,705.9199272760898
400937509,2017,9,regular,Pittsburgh,Virginia,1,17,-1.0,-3.0,False,0.6559485579578895,0.80252702318186,0.7150962640497396,0.7892217497631109,0.6328761194876901,0.6366871960529721,0.6861769043571682,0.5073820193270077,0.7175917231915314,0.7835802811160782,9.336515788427567,0.6628321980376675,0.6418774782980723,0.5847307339704948,0.0281787924346684,0.6011524124900413,0.0324098680506224,0.6531047901698463,0.3493378290482943,0.557522933455217,-0.0040229757481936,0.3566044730013592,0.4225352112676056,0.3895698421344824,0.580952380952381,0.5986975986975986,0.7647058823529411,0.6817017405252699,0.58,-0.2420931256962394,-0.3421706710853355,0.000952380952381,0.6599946439063649,65.22186103081322,298.1118923622703,0.0,50.12097170000001,1.0,0.0,1.0,-0.3392857142857143,-9.392857142857142,8,7,0.0,0.6559485579578895,62.09855967054728,1.4021637794417416,0.920265814049713,0.5641387252964928,,,,,,,,,,,0.6159269199658046,32.04612710190986,,,,,,1.9569597069597071,1.8695652173913042,True,0.12203817906067538,86.95652173913042,True,792.8764490152201
400944865,2017,9,regular,Idaho,UL Monroe,1,8,-2.0,-3.0,False,0.4930922936910955,0.5484992131142636,0.6061585327978507,0.7617050132326597,0.4696484585013259,0.4933282963089507,0.4753058949292131,0.5392548931612174,0.5344839447268315,0.6396998380969727,5.276803654815306,0.5797945097028651,0.2857194387670452,0.5702007266208546,0.0203407608006889,0.5812700797280628,0.017082057243016,0.8196870127773778,1.076861578651792,0.5508456061227072,-0.0114428682700755,0.7514654161781946,0.4385964912280701,0.5950309537031324,0.4912280701754385,0.878139534883721,0.6140350877192983,0.7460873113015096,0.7207207207207207,-0.1266741187055263,-0.1754385964912281,-0.2294926505452821,0.504297878825389,-47.01345435046005,2637.5127251943863,-2.0,771.4812832,1.0,0.0,1.0,-0.1428571428571428,-8.142857142857142,7,7,0.0,0.4930922936910955,-54.80027138991818,0.194608729419261,0.4311930963144298,0.5641387252964928,,,,,,,,,,,0.4916701318815667,-55.78872080075098,,,,,,2.1,1.78125,False,0.08883283036727974,-100.0,False,692.8764490152201
